3.000000000000000000e+02,1.850000000000000000e+02,5.000000000000000000e-01
3.010000000000000000e+02,1.850000000000000000e+02,5.932642487046632107e-01
3.020000000000000000e+02,1.850000000000000000e+02,6.347150259067357858e-01
3.030000000000000000e+02,1.850000000000000000e+02,6.761658031088081389e-01
3.040000000000000000e+02,1.850000000000000000e+02,7.124352331606216282e-01
3.050000000000000000e+02,1.850000000000000000e+02,7.435233160621761428e-01
3.060000000000000000e+02,1.850000000000000000e+02,7.564766839378238572e-01
3.070000000000000000e+02,1.850000000000000000e+02,7.487046632124352286e-01
3.080000000000000000e+02,1.850000000000000000e+02,7.227979274611397997e-01
3.090000000000000000e+02,1.850000000000000000e+02,6.917098445595855072e-01
3.100000000000000000e+02,1.850000000000000000e+02,6.528497409326424750e-01
3.110000000000000000e+02,1.850000000000000000e+02,6.088082901554404680e-01
3.120000000000000000e+02,1.850000000000000000e+02,5.751295336787565216e-01
3.130000000000000000e+02,1.850000000000000000e+02,5.932642487046632107e-01
3.140000000000000000e+02,1.850000000000000000e+02,6.269430051813471572e-01
3.150000000000000000e+02,1.850000000000000000e+02,6.554404145077720178e-01
3.160000000000000000e+02,1.850000000000000000e+02,6.813471502590672246e-01
3.170000000000000000e+02,1.850000000000000000e+02,7.046632124352331106e-01
3.180000000000000000e+02,1.850000000000000000e+02,7.331606217616579713e-01
3.190000000000000000e+02,1.850000000000000000e+02,7.538860103626942033e-01
3.200000000000000000e+02,1.850000000000000000e+02,7.720207253886010035e-01
3.210000000000000000e+02,1.850000000000000000e+02,7.668393782383419177e-01
3.220000000000000000e+02,1.850000000000000000e+02,7.616580310880828319e-01
3.230000000000000000e+02,1.850000000000000000e+02,7.538860103626942033e-01
3.240000000000000000e+02,1.850000000000000000e+02,7.487046632124352286e-01
3.250000000000000000e+02,1.850000000000000000e+02,7.435233160621761428e-01
3.260000000000000000e+02,1.850000000000000000e+02,7.357512953367875141e-01
3.270000000000000000e+02,1.850000000000000000e+02,7.279792746113989965e-01
1.990000000000000000e+02,1.860000000000000000e+02,6.165803108808289856e-01
2.000000000000000000e+02,1.860000000000000000e+02,5.932642487046632107e-01
2.010000000000000000e+02,1.860000000000000000e+02,5.647668393782383500e-01
2.020000000000000000e+02,1.860000000000000000e+02,4.922279792746113714e-01
2.030000000000000000e+02,1.860000000000000000e+02,3.601036269430051839e-01
2.040000000000000000e+02,1.860000000000000000e+02,2.150259067357512821e-01
2.050000000000000000e+02,1.860000000000000000e+02,1.269430051813471572e-01
2.060000000000000000e+02,1.860000000000000000e+02,2.383419689119170848e-01
2.070000000000000000e+02,1.860000000000000000e+02,3.238341968911916946e-01
2.080000000000000000e+02,1.860000000000000000e+02,4.222797927461139911e-01
2.090000000000000000e+02,1.860000000000000000e+02,5.155440414507772573e-01
2.100000000000000000e+02,1.860000000000000000e+02,6.088082901554404680e-01
2.110000000000000000e+02,1.860000000000000000e+02,6.709844559585492751e-01
2.120000000000000000e+02,1.860000000000000000e+02,7.383419689119169460e-01
2.130000000000000000e+02,1.860000000000000000e+02,7.746113989637305464e-01
2.140000000000000000e+02,1.860000000000000000e+02,8.031088082901554071e-01
2.150000000000000000e+02,1.860000000000000000e+02,8.238341968911916391e-01
2.160000000000000000e+02,1.860000000000000000e+02,8.056994818652849499e-01
2.170000000000000000e+02,1.860000000000000000e+02,8.212435233160622072e-01
2.180000000000000000e+02,1.860000000000000000e+02,8.005181347150257531e-01
2.190000000000000000e+02,1.860000000000000000e+02,8.108808290155440357e-01
2.200000000000000000e+02,1.860000000000000000e+02,7.979274611398963213e-01
2.210000000000000000e+02,1.860000000000000000e+02,7.823834196891190640e-01
2.220000000000000000e+02,1.860000000000000000e+02,7.461139896373055747e-01
2.230000000000000000e+02,1.860000000000000000e+02,7.176165803108808250e-01
2.240000000000000000e+02,1.860000000000000000e+02,6.917098445595855072e-01
2.250000000000000000e+02,1.860000000000000000e+02,6.632124352331606465e-01
2.260000000000000000e+02,1.860000000000000000e+02,6.321243523316062429e-01
2.270000000000000000e+02,1.860000000000000000e+02,6.269430051813471572e-01
2.280000000000000000e+02,1.860000000000000000e+02,6.606217616580311036e-01
2.290000000000000000e+02,1.860000000000000000e+02,6.632124352331606465e-01
2.300000000000000000e+02,1.860000000000000000e+02,6.424870466321243034e-01
2.310000000000000000e+02,1.860000000000000000e+02,6.347150259067357858e-01
2.320000000000000000e+02,1.860000000000000000e+02,6.295336787564767000e-01
2.330000000000000000e+02,1.860000000000000000e+02,6.683937823834197323e-01
2.340000000000000000e+02,1.860000000000000000e+02,7.357512953367875141e-01
2.350000000000000000e+02,1.860000000000000000e+02,7.823834196891190640e-01
2.360000000000000000e+02,1.860000000000000000e+02,8.212435233160622072e-01
2.370000000000000000e+02,1.860000000000000000e+02,8.601036269430051284e-01
2.380000000000000000e+02,1.860000000000000000e+02,8.989637305699481606e-01
2.390000000000000000e+02,1.860000000000000000e+02,9.300518134715024532e-01
2.400000000000000000e+02,1.860000000000000000e+02,9.507772020725389073e-01
2.410000000000000000e+02,1.860000000000000000e+02,9.611398963730567457e-01
2.420000000000000000e+02,1.860000000000000000e+02,9.740932642487046822e-01
2.430000000000000000e+02,1.860000000000000000e+02,9.818652849740930888e-01
2.440000000000000000e+02,1.860000000000000000e+02,9.870466321243522856e-01
2.450000000000000000e+02,1.860000000000000000e+02,9.818652849740930888e-01
2.460000000000000000e+02,1.860000000000000000e+02,9.715025906735752503e-01
2.470000000000000000e+02,1.860000000000000000e+02,9.611398963730567457e-01
2.480000000000000000e+02,1.860000000000000000e+02,9.455958549222798215e-01
2.490000000000000000e+02,1.860000000000000000e+02,9.170984455958547388e-01
2.500000000000000000e+02,1.860000000000000000e+02,8.808290155440414715e-01
2.510000000000000000e+02,1.860000000000000000e+02,8.367875647668393535e-01
2.520000000000000000e+02,1.860000000000000000e+02,7.694300518134713496e-01
2.530000000000000000e+02,1.860000000000000000e+02,6.787564766839377928e-01
2.540000000000000000e+02,1.860000000000000000e+02,5.336787564766839465e-01
2.550000000000000000e+02,1.860000000000000000e+02,3.886010362694301001e-01
2.560000000000000000e+02,1.860000000000000000e+02,2.487046632124352008e-01
2.570000000000000000e+02,1.860000000000000000e+02,1.606217616580310759e-01
2.580000000000000000e+02,1.860000000000000000e+02,1.139896373056994844e-01
2.590000000000000000e+02,1.860000000000000000e+02,9.067357512953368170e-02
2.600000000000000000e+02,1.860000000000000000e+02,6.994818652849740803e-02
2.610000000000000000e+02,1.860000000000000000e+02,5.958549222797927120e-02
2.620000000000000000e+02,1.860000000000000000e+02,5.699481865284974219e-02
2.630000000000000000e+02,1.860000000000000000e+02,5.440414507772020625e-02
2.640000000000000000e+02,1.860000000000000000e+02,5.699481865284974219e-02
2.650000000000000000e+02,1.860000000000000000e+02,6.476683937823833614e-02
2.660000000000000000e+02,1.860000000000000000e+02,8.031088082901553793e-02
2.670000000000000000e+02,1.860000000000000000e+02,1.062176165803108835e-01
2.680000000000000000e+02,1.860000000000000000e+02,1.476683937823833892e-01
2.690000000000000000e+02,1.860000000000000000e+02,2.150259067357512821e-01
2.700000000000000000e+02,1.860000000000000000e+02,2.953367875647668339e-01
2.710000000000000000e+02,1.860000000000000000e+02,4.119170984455959306e-01
2.720000000000000000e+02,1.860000000000000000e+02,4.870466321243523411e-01
2.730000000000000000e+02,1.860000000000000000e+02,5.492227979274610927e-01
2.740000000000000000e+02,1.860000000000000000e+02,6.450777202072537353e-01
2.750000000000000000e+02,1.860000000000000000e+02,7.357512953367875141e-01
2.760000000000000000e+02,1.860000000000000000e+02,7.927461139896372355e-01
2.770000000000000000e+02,1.860000000000000000e+02,8.419689119170984393e-01
2.780000000000000000e+02,1.860000000000000000e+02,8.782383419689118176e-01
2.790000000000000000e+02,1.860000000000000000e+02,9.015544041450775925e-01
2.800000000000000000e+02,1.860000000000000000e+02,9.170984455958547388e-01
2.810000000000000000e+02,1.860000000000000000e+02,9.222797927461139356e-01
2.820000000000000000e+02,1.860000000000000000e+02,9.326424870466319961e-01
2.830000000000000000e+02,1.860000000000000000e+02,9.196891191709842817e-01
2.840000000000000000e+02,1.860000000000000000e+02,8.963730569948185067e-01
2.850000000000000000e+02,1.860000000000000000e+02,8.549222797927460427e-01
2.860000000000000000e+02,1.860000000000000000e+02,8.031088082901554071e-01
2.870000000000000000e+02,1.860000000000000000e+02,7.279792746113989965e-01
2.880000000000000000e+02,1.860000000000000000e+02,6.113989637305697888e-01
2.890000000000000000e+02,1.860000000000000000e+02,4.766839378238341696e-01
2.900000000000000000e+02,1.860000000000000000e+02,3.316062176165803232e-01
2.910000000000000000e+02,1.860000000000000000e+02,2.564766839378238572e-01
2.920000000000000000e+02,1.860000000000000000e+02,1.994818652849740803e-01
2.930000000000000000e+02,1.860000000000000000e+02,1.502590673575129598e-01
2.940000000000000000e+02,1.860000000000000000e+02,1.295336787564766723e-01
2.950000000000000000e+02,1.860000000000000000e+02,1.191709844559585424e-01
2.960000000000000000e+02,1.860000000000000000e+02,1.191709844559585424e-01
2.970000000000000000e+02,1.860000000000000000e+02,1.580310880829015607e-01
2.980000000000000000e+02,1.860000000000000000e+02,2.098445595854922519e-01
2.990000000000000000e+02,1.860000000000000000e+02,3.186528497409326643e-01
3.000000000000000000e+02,1.860000000000000000e+02,4.611398963730569678e-01
3.010000000000000000e+02,1.860000000000000000e+02,5.518134715025905246e-01
3.020000000000000000e+02,1.860000000000000000e+02,5.932642487046632107e-01
3.030000000000000000e+02,1.860000000000000000e+02,6.295336787564767000e-01
3.040000000000000000e+02,1.860000000000000000e+02,6.761658031088081389e-01
3.050000000000000000e+02,1.860000000000000000e+02,6.994818652849740248e-01
3.060000000000000000e+02,1.860000000000000000e+02,7.150259067357512821e-01
3.070000000000000000e+02,1.860000000000000000e+02,7.124352331606216282e-01
3.080000000000000000e+02,1.860000000000000000e+02,7.046632124352331106e-01
3.090000000000000000e+02,1.860000000000000000e+02,6.787564766839377928e-01
3.100000000000000000e+02,1.860000000000000000e+02,6.295336787564767000e-01
3.110000000000000000e+02,1.860000000000000000e+02,6.062176165803109251e-01
3.120000000000000000e+02,1.860000000000000000e+02,5.906735751295336678e-01
3.130000000000000000e+02,1.860000000000000000e+02,6.243523316062176143e-01
3.140000000000000000e+02,1.860000000000000000e+02,6.528497409326424750e-01
3.150000000000000000e+02,1.860000000000000000e+02,6.787564766839377928e-01
3.160000000000000000e+02,1.860000000000000000e+02,7.020725388601036787e-01
3.170000000000000000e+02,1.860000000000000000e+02,7.279792746113989965e-01
3.180000000000000000e+02,1.860000000000000000e+02,7.512953367875646604e-01
3.190000000000000000e+02,1.860000000000000000e+02,7.720207253886010035e-01
3.200000000000000000e+02,1.860000000000000000e+02,7.694300518134713496e-01
3.210000000000000000e+02,1.860000000000000000e+02,7.616580310880828319e-01
3.220000000000000000e+02,1.860000000000000000e+02,7.538860103626942033e-01
3.230000000000000000e+02,1.860000000000000000e+02,7.487046632124352286e-01
3.240000000000000000e+02,1.860000000000000000e+02,7.435233160621761428e-01
3.250000000000000000e+02,1.860000000000000000e+02,7.383419689119169460e-01
3.260000000000000000e+02,1.860000000000000000e+02,7.279792746113989965e-01
3.270000000000000000e+02,1.860000000000000000e+02,7.227979274611397997e-01
1.990000000000000000e+02,1.870000000000000000e+02,5.906735751295336678e-01
2.000000000000000000e+02,1.870000000000000000e+02,5.647668393782383500e-01
2.010000000000000000e+02,1.870000000000000000e+02,5.466321243523316609e-01
2.020000000000000000e+02,1.870000000000000000e+02,4.974093264248704571e-01
2.030000000000000000e+02,1.870000000000000000e+02,3.808290155440415270e-01
2.040000000000000000e+02,1.870000000000000000e+02,2.176165803108807972e-01
2.050000000000000000e+02,1.870000000000000000e+02,1.502590673575129598e-01
2.060000000000000000e+02,1.870000000000000000e+02,2.720207253886010590e-01
2.070000000000000000e+02,1.870000000000000000e+02,3.989637305699481606e-01
2.080000000000000000e+02,1.870000000000000000e+02,4.766839378238341696e-01
2.090000000000000000e+02,1.870000000000000000e+02,5.673575129533678929e-01
2.100000000000000000e+02,1.870000000000000000e+02,6.683937823834197323e-01
2.110000000000000000e+02,1.870000000000000000e+02,7.383419689119169460e-01
2.120000000000000000e+02,1.870000000000000000e+02,7.875647668393782608e-01
2.130000000000000000e+02,1.870000000000000000e+02,8.290155440414507249e-01
2.140000000000000000e+02,1.870000000000000000e+02,8.626943005181345603e-01
2.150000000000000000e+02,1.870000000000000000e+02,8.704663212435234110e-01
2.160000000000000000e+02,1.870000000000000000e+02,8.367875647668393535e-01
2.170000000000000000e+02,1.870000000000000000e+02,8.341968911917098106e-01
2.180000000000000000e+02,1.870000000000000000e+02,8.082901554404146038e-01
2.190000000000000000e+02,1.870000000000000000e+02,7.953367875647666674e-01
2.200000000000000000e+02,1.870000000000000000e+02,7.901554404145078037e-01
2.210000000000000000e+02,1.870000000000000000e+02,7.772020725388602003e-01
2.220000000000000000e+02,1.870000000000000000e+02,7.590673575129534001e-01
2.230000000000000000e+02,1.870000000000000000e+02,7.176165803108808250e-01
2.240000000000000000e+02,1.870000000000000000e+02,6.787564766839377928e-01
2.250000000000000000e+02,1.870000000000000000e+02,6.528497409326424750e-01
2.260000000000000000e+02,1.870000000000000000e+02,6.217616580310880714e-01
2.270000000000000000e+02,1.870000000000000000e+02,5.880829015544041249e-01
2.280000000000000000e+02,1.870000000000000000e+02,5.725388601036269787e-01
2.290000000000000000e+02,1.870000000000000000e+02,5.699481865284974358e-01
2.300000000000000000e+02,1.870000000000000000e+02,5.699481865284974358e-01
2.310000000000000000e+02,1.870000000000000000e+02,5.829015544041449282e-01
2.320000000000000000e+02,1.870000000000000000e+02,5.932642487046632107e-01
2.330000000000000000e+02,1.870000000000000000e+02,6.295336787564767000e-01
2.340000000000000000e+02,1.870000000000000000e+02,6.968911917098445929e-01
2.350000000000000000e+02,1.870000000000000000e+02,7.564766839378238572e-01
2.360000000000000000e+02,1.870000000000000000e+02,7.979274611398963213e-01
2.370000000000000000e+02,1.870000000000000000e+02,8.393782383419690074e-01
2.380000000000000000e+02,1.870000000000000000e+02,8.782383419689118176e-01
2.390000000000000000e+02,1.870000000000000000e+02,9.170984455958547388e-01
2.400000000000000000e+02,1.870000000000000000e+02,9.481865284974092534e-01
2.410000000000000000e+02,1.870000000000000000e+02,9.611398963730567457e-01
2.420000000000000000e+02,1.870000000000000000e+02,9.689119170984457075e-01
2.430000000000000000e+02,1.870000000000000000e+02,9.766839378238342251e-01
2.440000000000000000e+02,1.870000000000000000e+02,9.844559585492227427e-01
2.450000000000000000e+02,1.870000000000000000e+02,9.818652849740930888e-01
2.460000000000000000e+02,1.870000000000000000e+02,9.740932642487046822e-01
2.470000000000000000e+02,1.870000000000000000e+02,9.637305699481863996e-01
2.480000000000000000e+02,1.870000000000000000e+02,9.507772020725389073e-01
2.490000000000000000e+02,1.870000000000000000e+02,9.222797927461139356e-01
2.500000000000000000e+02,1.870000000000000000e+02,8.886010362694301001e-01
2.510000000000000000e+02,1.870000000000000000e+02,8.445595854922278711e-01
2.520000000000000000e+02,1.870000000000000000e+02,7.849740932642486069e-01
2.530000000000000000e+02,1.870000000000000000e+02,6.994818652849740248e-01
2.540000000000000000e+02,1.870000000000000000e+02,5.751295336787565216e-01
2.550000000000000000e+02,1.870000000000000000e+02,4.352331606217617055e-01
2.560000000000000000e+02,1.870000000000000000e+02,2.953367875647668339e-01
2.570000000000000000e+02,1.870000000000000000e+02,2.046632124352331938e-01
2.580000000000000000e+02,1.870000000000000000e+02,1.502590673575129598e-01
2.590000000000000000e+02,1.870000000000000000e+02,1.217616580310880853e-01
2.600000000000000000e+02,1.870000000000000000e+02,9.585492227979273971e-02
2.610000000000000000e+02,1.870000000000000000e+02,7.772020725388602280e-02
2.620000000000000000e+02,1.870000000000000000e+02,7.253886010362692316e-02
2.630000000000000000e+02,1.870000000000000000e+02,6.735751295336787903e-02
2.640000000000000000e+02,1.870000000000000000e+02,5.181347150259067030e-02
2.650000000000000000e+02,1.870000000000000000e+02,6.217616580310880714e-02
2.660000000000000000e+02,1.870000000000000000e+02,8.031088082901553793e-02
2.670000000000000000e+02,1.870000000000000000e+02,1.036269430051813406e-01
2.680000000000000000e+02,1.870000000000000000e+02,1.476683937823833892e-01
2.690000000000000000e+02,1.870000000000000000e+02,2.176165803108807972e-01
2.700000000000000000e+02,1.870000000000000000e+02,3.031088082901554626e-01
2.710000000000000000e+02,1.870000000000000000e+02,4.145077720207253624e-01
2.720000000000000000e+02,1.870000000000000000e+02,5.129533678756477144e-01
2.730000000000000000e+02,1.870000000000000000e+02,6.217616580310880714e-01
2.740000000000000000e+02,1.870000000000000000e+02,7.046632124352331106e-01
2.750000000000000000e+02,1.870000000000000000e+02,7.772020725388602003e-01
2.760000000000000000e+02,1.870000000000000000e+02,8.212435233160622072e-01
2.770000000000000000e+02,1.870000000000000000e+02,8.756476683937823857e-01
2.780000000000000000e+02,1.870000000000000000e+02,9.067357512953370113e-01
2.790000000000000000e+02,1.870000000000000000e+02,9.248704663212433674e-01
2.800000000000000000e+02,1.870000000000000000e+02,9.352331606217616500e-01
2.810000000000000000e+02,1.870000000000000000e+02,9.378238341968914149e-01
2.820000000000000000e+02,1.870000000000000000e+02,9.326424870466319961e-01
2.830000000000000000e+02,1.870000000000000000e+02,9.145077720207254179e-01
2.840000000000000000e+02,1.870000000000000000e+02,8.911917098445595320e-01
2.850000000000000000e+02,1.870000000000000000e+02,8.445595854922278711e-01
2.860000000000000000e+02,1.870000000000000000e+02,7.875647668393782608e-01
2.870000000000000000e+02,1.870000000000000000e+02,6.968911917098445929e-01
2.880000000000000000e+02,1.870000000000000000e+02,5.647668393782383500e-01
2.890000000000000000e+02,1.870000000000000000e+02,4.404145077720207357e-01
2.900000000000000000e+02,1.870000000000000000e+02,2.849740932642487179e-01
2.910000000000000000e+02,1.870000000000000000e+02,1.450777202072538741e-01
2.920000000000000000e+02,1.870000000000000000e+02,1.062176165803108835e-01
2.930000000000000000e+02,1.870000000000000000e+02,9.067357512953368170e-02
2.940000000000000000e+02,1.870000000000000000e+02,8.031088082901553793e-02
2.950000000000000000e+02,1.870000000000000000e+02,7.253886010362692316e-02
2.960000000000000000e+02,1.870000000000000000e+02,8.290155440414509469e-02
2.970000000000000000e+02,1.870000000000000000e+02,1.165803108808289995e-01
2.980000000000000000e+02,1.870000000000000000e+02,1.735751295336787625e-01
2.990000000000000000e+02,1.870000000000000000e+02,2.772020725388600892e-01
3.000000000000000000e+02,1.870000000000000000e+02,4.196891191709845037e-01
3.010000000000000000e+02,1.870000000000000000e+02,5.129533678756477144e-01
3.020000000000000000e+02,1.870000000000000000e+02,5.518134715025905246e-01
3.030000000000000000e+02,1.870000000000000000e+02,5.880829015544041249e-01
3.040000000000000000e+02,1.870000000000000000e+02,6.321243523316062429e-01
3.050000000000000000e+02,1.870000000000000000e+02,6.658031088082901894e-01
3.060000000000000000e+02,1.870000000000000000e+02,6.968911917098445929e-01
3.070000000000000000e+02,1.870000000000000000e+02,7.020725388601036787e-01
3.080000000000000000e+02,1.870000000000000000e+02,6.917098445595855072e-01
3.090000000000000000e+02,1.870000000000000000e+02,6.632124352331606465e-01
3.100000000000000000e+02,1.870000000000000000e+02,6.347150259067357858e-01
3.110000000000000000e+02,1.870000000000000000e+02,6.217616580310880714e-01
3.120000000000000000e+02,1.870000000000000000e+02,6.165803108808289856e-01
3.130000000000000000e+02,1.870000000000000000e+02,6.450777202072537353e-01
3.140000000000000000e+02,1.870000000000000000e+02,6.761658031088081389e-01
3.150000000000000000e+02,1.870000000000000000e+02,6.994818652849740248e-01
3.160000000000000000e+02,1.870000000000000000e+02,7.227979274611397997e-01
3.170000000000000000e+02,1.870000000000000000e+02,7.487046632124352286e-01
3.180000000000000000e+02,1.870000000000000000e+02,7.694300518134713496e-01
3.190000000000000000e+02,1.870000000000000000e+02,7.694300518134713496e-01
3.200000000000000000e+02,1.870000000000000000e+02,7.616580310880828319e-01
3.210000000000000000e+02,1.870000000000000000e+02,7.564766839378238572e-01
3.220000000000000000e+02,1.870000000000000000e+02,7.487046632124352286e-01
3.230000000000000000e+02,1.870000000000000000e+02,7.435233160621761428e-01
3.240000000000000000e+02,1.870000000000000000e+02,7.383419689119169460e-01
3.250000000000000000e+02,1.870000000000000000e+02,7.279792746113989965e-01
3.260000000000000000e+02,1.870000000000000000e+02,7.227979274611397997e-01
3.270000000000000000e+02,1.870000000000000000e+02,7.046632124352331106e-01
1.990000000000000000e+02,1.880000000000000000e+02,5.673575129533678929e-01
