1.820000000000000000e+02,4.570000000000000000e+02,6.684350132625994645e-01
1.830000000000000000e+02,4.570000000000000000e+02,5.782493368700265535e-01
1.840000000000000000e+02,4.570000000000000000e+02,4.748010610079576033e-01
1.850000000000000000e+02,4.570000000000000000e+02,3.978779840848806204e-01
1.860000000000000000e+02,4.570000000000000000e+02,3.607427055702917551e-01
1.870000000000000000e+02,4.570000000000000000e+02,3.315649867374005355e-01
1.880000000000000000e+02,4.570000000000000000e+02,3.023872679045092604e-01
1.890000000000000000e+02,4.570000000000000000e+02,3.103448275862069061e-01
1.900000000000000000e+02,4.570000000000000000e+02,3.368700265251988735e-01
1.910000000000000000e+02,4.570000000000000000e+02,3.527851458885941649e-01
1.920000000000000000e+02,4.570000000000000000e+02,3.713527851458885420e-01
1.930000000000000000e+02,4.570000000000000000e+02,3.740053050397877388e-01
1.940000000000000000e+02,4.570000000000000000e+02,3.687002652519894563e-01
1.950000000000000000e+02,4.570000000000000000e+02,3.580901856763925029e-01
1.960000000000000000e+02,4.570000000000000000e+02,3.395225464190980702e-01
1.970000000000000000e+02,4.570000000000000000e+02,3.183023872679044963e-01
6.900000000000000000e+01,4.580000000000000000e+02,4.668435013262600131e-01
7.000000000000000000e+01,4.580000000000000000e+02,3.687002652519894563e-01
7.100000000000000000e+01,4.580000000000000000e+02,3.183023872679044963e-01
7.200000000000000000e+01,4.580000000000000000e+02,3.156498673740052996e-01
7.300000000000000000e+01,4.580000000000000000e+02,3.183023872679044963e-01
7.400000000000000000e+01,4.580000000000000000e+02,3.129973474801061029e-01
7.500000000000000000e+01,4.580000000000000000e+02,3.050397877984084571e-01
7.600000000000000000e+01,4.580000000000000000e+02,2.944297082228116702e-01
7.700000000000000000e+01,4.580000000000000000e+02,2.758620689655172376e-01
7.800000000000000000e+01,4.580000000000000000e+02,2.519893899204244114e-01
7.900000000000000000e+01,4.580000000000000000e+02,2.307692307692308098e-01
8.000000000000000000e+01,4.580000000000000000e+02,2.095490716180371249e-01
8.100000000000000000e+01,4.580000000000000000e+02,1.883289124668434678e-01
8.200000000000000000e+01,4.580000000000000000e+02,1.618037135278514727e-01
8.300000000000000000e+01,4.580000000000000000e+02,1.087533156498673576e-01
8.400000000000000000e+01,4.580000000000000000e+02,6.631299734748011265e-02
8.500000000000000000e+01,4.580000000000000000e+02,3.713527851458885837e-02
8.600000000000000000e+01,4.580000000000000000e+02,2.387267904509284000e-02
8.700000000000000000e+01,4.580000000000000000e+02,2.122015915119363286e-02
8.800000000000000000e+01,4.580000000000000000e+02,3.978779840848806204e-02
8.900000000000000000e+01,4.580000000000000000e+02,6.896551724137930939e-02
9.000000000000000000e+01,4.580000000000000000e+02,1.034482758620689641e-01
9.100000000000000000e+01,4.580000000000000000e+02,1.564986737400530514e-01
9.200000000000000000e+01,4.580000000000000000e+02,2.281167108753315576e-01
9.300000000000000000e+01,4.580000000000000000e+02,3.421750663129972669e-01
9.400000000000000000e+01,4.580000000000000000e+02,3.846153846153846367e-01
9.500000000000000000e+01,4.580000000000000000e+02,3.740053050397877388e-01
9.600000000000000000e+01,4.580000000000000000e+02,3.766578249336869355e-01
9.700000000000000000e+01,4.580000000000000000e+02,4.031830238726791249e-01
9.800000000000000000e+01,4.580000000000000000e+02,4.456233421750663282e-01
9.900000000000000000e+01,4.580000000000000000e+02,5.145888594164456098e-01
1.000000000000000000e+02,4.580000000000000000e+02,5.968169761273209861e-01
1.010000000000000000e+02,4.580000000000000000e+02,6.366047745358089927e-01
1.020000000000000000e+02,4.580000000000000000e+02,6.445623342175065273e-01
1.030000000000000000e+02,4.580000000000000000e+02,6.631299734748010710e-01
1.040000000000000000e+02,4.580000000000000000e+02,6.870026525198937861e-01
1.050000000000000000e+02,4.580000000000000000e+02,7.108753315649867233e-01
1.060000000000000000e+02,4.580000000000000000e+02,7.453580901856764473e-01
1.070000000000000000e+02,4.580000000000000000e+02,7.798408488063660604e-01
1.080000000000000000e+02,4.580000000000000000e+02,8.090185676392572800e-01
1.090000000000000000e+02,4.580000000000000000e+02,8.196286472148540669e-01
1.100000000000000000e+02,4.580000000000000000e+02,8.275862068965517127e-01
1.110000000000000000e+02,4.580000000000000000e+02,8.196286472148540669e-01
1.120000000000000000e+02,4.580000000000000000e+02,8.010610079575596343e-01
1.130000000000000000e+02,4.580000000000000000e+02,7.586206896551723755e-01
1.140000000000000000e+02,4.580000000000000000e+02,6.816976127320955037e-01
1.150000000000000000e+02,4.580000000000000000e+02,5.755968169761273012e-01
1.160000000000000000e+02,4.580000000000000000e+02,5.066312997347479641e-01
1.170000000000000000e+02,4.580000000000000000e+02,5.013262599469495706e-01
1.180000000000000000e+02,4.580000000000000000e+02,5.013262599469495706e-01
1.190000000000000000e+02,4.580000000000000000e+02,4.907161803713527837e-01
1.200000000000000000e+02,4.580000000000000000e+02,5.013262599469495706e-01
1.210000000000000000e+02,4.580000000000000000e+02,5.119363395225464686e-01
1.220000000000000000e+02,4.580000000000000000e+02,5.013262599469495706e-01
1.230000000000000000e+02,4.580000000000000000e+02,4.694960212201592098e-01
1.240000000000000000e+02,4.580000000000000000e+02,4.429708222811671314e-01
1.250000000000000000e+02,4.580000000000000000e+02,4.111405835543767151e-01
1.260000000000000000e+02,4.580000000000000000e+02,3.793103448275861878e-01
1.270000000000000000e+02,4.580000000000000000e+02,3.607427055702917551e-01
1.280000000000000000e+02,4.580000000000000000e+02,3.501326259946949682e-01
1.290000000000000000e+02,4.580000000000000000e+02,3.580901856763925029e-01
1.300000000000000000e+02,4.580000000000000000e+02,3.527851458885941649e-01
1.310000000000000000e+02,4.580000000000000000e+02,3.421750663129972669e-01
1.320000000000000000e+02,4.580000000000000000e+02,3.501326259946949682e-01
1.330000000000000000e+02,4.580000000000000000e+02,3.421750663129972669e-01
1.340000000000000000e+02,4.580000000000000000e+02,3.633952254641910629e-01
1.350000000000000000e+02,4.580000000000000000e+02,3.925729442970822269e-01
1.360000000000000000e+02,4.580000000000000000e+02,4.270557029177718955e-01
1.370000000000000000e+02,4.580000000000000000e+02,4.562334217506631151e-01
1.380000000000000000e+02,4.580000000000000000e+02,4.907161803713527837e-01
1.390000000000000000e+02,4.580000000000000000e+02,5.198938992042440033e-01
1.400000000000000000e+02,4.580000000000000000e+02,5.570291777188328686e-01
1.410000000000000000e+02,4.580000000000000000e+02,6.047745358090185208e-01
1.420000000000000000e+02,4.580000000000000000e+02,5.994694960212201273e-01
1.430000000000000000e+02,4.580000000000000000e+02,5.862068965517240882e-01
1.440000000000000000e+02,4.580000000000000000e+02,5.676392572944296555e-01
1.450000000000000000e+02,4.580000000000000000e+02,5.649867374005305143e-01
1.460000000000000000e+02,4.580000000000000000e+02,6.100795755968169143e-01
1.470000000000000000e+02,4.580000000000000000e+02,6.551724137931033143e-01
1.480000000000000000e+02,4.580000000000000000e+02,6.843501326259945339e-01
1.490000000000000000e+02,4.580000000000000000e+02,6.923076923076922906e-01
1.500000000000000000e+02,4.580000000000000000e+02,6.790450928381962514e-01
1.510000000000000000e+02,4.580000000000000000e+02,6.498673740053049208e-01
1.520000000000000000e+02,4.580000000000000000e+02,6.392572944297081339e-01
1.530000000000000000e+02,4.580000000000000000e+02,6.074270557029177731e-01
1.540000000000000000e+02,4.580000000000000000e+02,5.835543766578249469e-01
1.550000000000000000e+02,4.580000000000000000e+02,5.331564986737400424e-01
1.560000000000000000e+02,4.580000000000000000e+02,4.801061007957559967e-01
1.570000000000000000e+02,4.580000000000000000e+02,4.403183023872679347e-01
1.580000000000000000e+02,4.580000000000000000e+02,4.244031830238726988e-01
1.590000000000000000e+02,4.580000000000000000e+02,4.907161803713527837e-01
1.600000000000000000e+02,4.580000000000000000e+02,5.755968169761273012e-01
1.610000000000000000e+02,4.580000000000000000e+02,6.286472148541114580e-01
1.620000000000000000e+02,4.580000000000000000e+02,6.790450928381962514e-01
1.630000000000000000e+02,4.580000000000000000e+02,7.347480106100795494e-01
1.640000000000000000e+02,4.580000000000000000e+02,7.904509283819628473e-01
1.650000000000000000e+02,4.580000000000000000e+02,8.355437665782492473e-01
1.660000000000000000e+02,4.580000000000000000e+02,8.700265251989388604e-01
1.670000000000000000e+02,4.580000000000000000e+02,8.965517241379310498e-01
1.680000000000000000e+02,4.580000000000000000e+02,9.071618037135278367e-01
1.690000000000000000e+02,4.580000000000000000e+02,9.177718832891246237e-01
1.700000000000000000e+02,4.580000000000000000e+02,9.230769230769232392e-01
1.710000000000000000e+02,4.580000000000000000e+02,9.575596816976128522e-01
1.720000000000000000e+02,4.580000000000000000e+02,9.734748010610080327e-01
1.730000000000000000e+02,4.580000000000000000e+02,9.787798408488064261e-01
1.740000000000000000e+02,4.580000000000000000e+02,9.787798408488064261e-01
1.750000000000000000e+02,4.580000000000000000e+02,9.761273209549071739e-01
1.760000000000000000e+02,4.580000000000000000e+02,9.628647214854112457e-01
1.770000000000000000e+02,4.580000000000000000e+02,9.389920424403184196e-01
1.780000000000000000e+02,4.580000000000000000e+02,9.018567639257294433e-01
1.790000000000000000e+02,4.580000000000000000e+02,8.620689655172413257e-01
1.800000000000000000e+02,4.580000000000000000e+02,8.090185676392572800e-01
1.810000000000000000e+02,4.580000000000000000e+02,7.480106100795756996e-01
1.820000000000000000e+02,4.580000000000000000e+02,6.631299734748010710e-01
1.830000000000000000e+02,4.580000000000000000e+02,5.755968169761273012e-01
1.840000000000000000e+02,4.580000000000000000e+02,4.721485411140584065e-01
1.850000000000000000e+02,4.580000000000000000e+02,4.137931034482759118e-01
1.860000000000000000e+02,4.580000000000000000e+02,3.660477453580902596e-01
1.870000000000000000e+02,4.580000000000000000e+02,3.368700265251988735e-01
1.880000000000000000e+02,4.580000000000000000e+02,3.262599469496021420e-01
1.890000000000000000e+02,4.580000000000000000e+02,3.501326259946949682e-01
1.900000000000000000e+02,4.580000000000000000e+02,3.633952254641910629e-01
1.910000000000000000e+02,4.580000000000000000e+02,3.819628647214853845e-01
1.920000000000000000e+02,4.580000000000000000e+02,3.899204244031830302e-01
1.930000000000000000e+02,4.580000000000000000e+02,3.846153846153846367e-01
1.940000000000000000e+02,4.580000000000000000e+02,3.713527851458885420e-01
1.950000000000000000e+02,4.580000000000000000e+02,3.501326259946949682e-01
1.960000000000000000e+02,4.580000000000000000e+02,3.315649867374005355e-01
1.970000000000000000e+02,4.580000000000000000e+02,3.103448275862069061e-01
6.900000000000000000e+01,4.590000000000000000e+02,5.517241379310344751e-01
7.000000000000000000e+01,4.590000000000000000e+02,4.880636604774535869e-01
7.100000000000000000e+01,4.590000000000000000e+02,4.297082228116710922e-01
7.200000000000000000e+01,4.590000000000000000e+02,3.793103448275861878e-01
7.300000000000000000e+01,4.590000000000000000e+02,3.687002652519894563e-01
7.400000000000000000e+01,4.590000000000000000e+02,3.740053050397877388e-01
7.500000000000000000e+01,4.590000000000000000e+02,3.660477453580902596e-01
7.600000000000000000e+01,4.590000000000000000e+02,3.580901856763925029e-01
7.700000000000000000e+01,4.590000000000000000e+02,3.474801061007957714e-01
7.800000000000000000e+01,4.590000000000000000e+02,3.315649867374005355e-01
7.900000000000000000e+01,4.590000000000000000e+02,3.023872679045092604e-01
8.000000000000000000e+01,4.590000000000000000e+02,2.811671087533156310e-01
8.100000000000000000e+01,4.590000000000000000e+02,2.546419098143236082e-01
8.200000000000000000e+01,4.590000000000000000e+02,2.334217506631300065e-01
8.300000000000000000e+01,4.590000000000000000e+02,1.724137931034482873e-01
8.400000000000000000e+01,4.590000000000000000e+02,1.114058355437665820e-01
8.500000000000000000e+01,4.590000000000000000e+02,6.896551724137930939e-02
8.600000000000000000e+01,4.590000000000000000e+02,3.978779840848806204e-02
8.700000000000000000e+01,4.590000000000000000e+02,2.652519893899204367e-02
8.800000000000000000e+01,4.590000000000000000e+02,3.978779840848806204e-02
8.900000000000000000e+01,4.590000000000000000e+02,6.631299734748011265e-02
9.000000000000000000e+01,4.590000000000000000e+02,9.549071618037134612e-02
9.100000000000000000e+01,4.590000000000000000e+02,1.432360742705570400e-01
9.200000000000000000e+01,4.590000000000000000e+02,1.883289124668434678e-01
9.300000000000000000e+01,4.590000000000000000e+02,2.625994694960211984e-01
9.400000000000000000e+01,4.590000000000000000e+02,3.660477453580902596e-01
9.500000000000000000e+01,4.590000000000000000e+02,3.819628647214853845e-01
9.600000000000000000e+01,4.590000000000000000e+02,3.713527851458885420e-01
9.700000000000000000e+01,4.590000000000000000e+02,3.819628647214853845e-01
9.800000000000000000e+01,4.590000000000000000e+02,3.793103448275861878e-01
9.900000000000000000e+01,4.590000000000000000e+02,4.217506631299735020e-01
1.000000000000000000e+02,4.590000000000000000e+02,4.721485411140584065e-01
1.010000000000000000e+02,4.590000000000000000e+02,5.411140583554376882e-01
1.020000000000000000e+02,4.590000000000000000e+02,5.596816976127321208e-01
1.030000000000000000e+02,4.590000000000000000e+02,5.862068965517240882e-01
1.040000000000000000e+02,4.590000000000000000e+02,6.233421750663129535e-01
1.050000000000000000e+02,4.590000000000000000e+02,6.498673740053049208e-01
1.060000000000000000e+02,4.590000000000000000e+02,6.870026525198937861e-01
1.070000000000000000e+02,4.590000000000000000e+02,7.267904509283821257e-01
1.080000000000000000e+02,4.590000000000000000e+02,7.612732095490716278e-01
1.090000000000000000e+02,4.590000000000000000e+02,7.957559681697612408e-01
1.100000000000000000e+02,4.590000000000000000e+02,8.196286472148540669e-01
1.110000000000000000e+02,4.590000000000000000e+02,8.328912466843501061e-01
1.120000000000000000e+02,4.590000000000000000e+02,8.143236074270556735e-01
1.130000000000000000e+02,4.590000000000000000e+02,7.718832891246685257e-01
1.140000000000000000e+02,4.590000000000000000e+02,6.923076923076922906e-01
1.150000000000000000e+02,4.590000000000000000e+02,6.339522546419098514e-01
1.160000000000000000e+02,4.590000000000000000e+02,6.525198938992042841e-01
1.170000000000000000e+02,4.590000000000000000e+02,6.445623342175065273e-01
1.180000000000000000e+02,4.590000000000000000e+02,6.366047745358089927e-01
1.190000000000000000e+02,4.590000000000000000e+02,6.259946949602122057e-01
1.200000000000000000e+02,4.590000000000000000e+02,6.286472148541114580e-01
1.210000000000000000e+02,4.590000000000000000e+02,6.366047745358089927e-01
1.220000000000000000e+02,4.590000000000000000e+02,6.286472148541114580e-01
1.230000000000000000e+02,4.590000000000000000e+02,6.233421750663129535e-01
1.240000000000000000e+02,4.590000000000000000e+02,5.994694960212201273e-01
1.250000000000000000e+02,4.590000000000000000e+02,5.649867374005305143e-01
1.260000000000000000e+02,4.590000000000000000e+02,5.305039787798409012e-01
1.270000000000000000e+02,4.590000000000000000e+02,4.774535809018568000e-01
1.280000000000000000e+02,4.590000000000000000e+02,4.297082228116710922e-01
1.290000000000000000e+02,4.590000000000000000e+02,3.580901856763925029e-01
1.300000000000000000e+02,4.590000000000000000e+02,3.183023872679044963e-01
1.310000000000000000e+02,4.590000000000000000e+02,3.103448275862069061e-01
1.320000000000000000e+02,4.590000000000000000e+02,2.997347480106100637e-01
1.330000000000000000e+02,4.590000000000000000e+02,2.864721485411140800e-01
1.340000000000000000e+02,4.590000000000000000e+02,2.891246684350132767e-01
1.350000000000000000e+02,4.590000000000000000e+02,3.129973474801061029e-01
1.360000000000000000e+02,4.590000000000000000e+02,3.501326259946949682e-01
1.370000000000000000e+02,4.590000000000000000e+02,3.819628647214853845e-01
1.380000000000000000e+02,4.590000000000000000e+02,4.137931034482759118e-01
1.390000000000000000e+02,4.590000000000000000e+02,4.509283819628647216e-01
1.400000000000000000e+02,4.590000000000000000e+02,5.013262599469495706e-01
1.410000000000000000e+02,4.590000000000000000e+02,5.517241379310344751e-01
1.420000000000000000e+02,4.590000000000000000e+02,5.596816976127321208e-01
1.430000000000000000e+02,4.590000000000000000e+02,5.490716180371353339e-01
1.440000000000000000e+02,4.590000000000000000e+02,5.543766578249337273e-01
1.450000000000000000e+02,4.590000000000000000e+02,6.021220159151193796e-01
1.460000000000000000e+02,4.590000000000000000e+02,6.498673740053049208e-01
1.470000000000000000e+02,4.590000000000000000e+02,6.976127320954906841e-01
1.480000000000000000e+02,4.590000000000000000e+02,7.453580901856764473e-01
1.490000000000000000e+02,4.590000000000000000e+02,7.692307692307692735e-01
1.500000000000000000e+02,4.590000000000000000e+02,7.559681697612732343e-01
1.510000000000000000e+02,4.590000000000000000e+02,7.320954907161805192e-01
1.520000000000000000e+02,4.590000000000000000e+02,6.790450928381962514e-01
1.530000000000000000e+02,4.590000000000000000e+02,6.392572944297081339e-01
1.540000000000000000e+02,4.590000000000000000e+02,6.206896551724138122e-01
1.550000000000000000e+02,4.590000000000000000e+02,5.755968169761273012e-01
1.560000000000000000e+02,4.590000000000000000e+02,5.437665782493368294e-01
1.570000000000000000e+02,4.590000000000000000e+02,4.854111405835543902e-01
1.580000000000000000e+02,4.590000000000000000e+02,4.562334217506631151e-01
1.590000000000000000e+02,4.590000000000000000e+02,5.198938992042440033e-01
1.600000000000000000e+02,4.590000000000000000e+02,6.047745358090185208e-01
1.610000000000000000e+02,4.590000000000000000e+02,6.710875331564987167e-01
1.620000000000000000e+02,4.590000000000000000e+02,7.241379310344827624e-01
1.630000000000000000e+02,4.590000000000000000e+02,7.824933687002653127e-01
1.640000000000000000e+02,4.590000000000000000e+02,8.275862068965517127e-01
1.650000000000000000e+02,4.590000000000000000e+02,8.620689655172413257e-01
1.660000000000000000e+02,4.590000000000000000e+02,8.912466843501326563e-01
1.670000000000000000e+02,4.590000000000000000e+02,9.177718832891246237e-01
1.680000000000000000e+02,4.590000000000000000e+02,9.310344827586206629e-01
1.690000000000000000e+02,4.590000000000000000e+02,9.363395225464190563e-01
1.700000000000000000e+02,4.590000000000000000e+02,9.416445623342175608e-01
1.710000000000000000e+02,4.590000000000000000e+02,9.549071618037136000e-01
1.720000000000000000e+02,4.590000000000000000e+02,9.655172413793103869e-01
1.730000000000000000e+02,4.590000000000000000e+02,9.681697612732096392e-01
1.740000000000000000e+02,4.590000000000000000e+02,9.681697612732096392e-01
1.750000000000000000e+02,4.590000000000000000e+02,9.655172413793103869e-01
1.760000000000000000e+02,4.590000000000000000e+02,9.628647214854112457e-01
1.770000000000000000e+02,4.590000000000000000e+02,9.363395225464190563e-01
1.780000000000000000e+02,4.590000000000000000e+02,8.992042440318301910e-01
1.790000000000000000e+02,4.590000000000000000e+02,8.435013262599470041e-01
1.800000000000000000e+02,4.590000000000000000e+02,7.718832891246685257e-01
1.810000000000000000e+02,4.590000000000000000e+02,7.055702917771883298e-01
1.820000000000000000e+02,4.590000000000000000e+02,6.153846153846153078e-01
1.830000000000000000e+02,4.590000000000000000e+02,5.066312997347479641e-01
1.840000000000000000e+02,4.590000000000000000e+02,4.456233421750663282e-01
1.850000000000000000e+02,4.590000000000000000e+02,3.925729442970822269e-01
1.860000000000000000e+02,4.590000000000000000e+02,3.580901856763925029e-01
1.870000000000000000e+02,4.590000000000000000e+02,3.527851458885941649e-01
1.880000000000000000e+02,4.590000000000000000e+02,3.607427055702917551e-01
1.890000000000000000e+02,4.590000000000000000e+02,3.819628647214853845e-01
1.900000000000000000e+02,4.590000000000000000e+02,3.899204244031830302e-01
1.910000000000000000e+02,4.590000000000000000e+02,3.978779840848806204e-01
1.920000000000000000e+02,4.590000000000000000e+02,4.031830238726791249e-01
1.930000000000000000e+02,4.590000000000000000e+02,3.846153846153846367e-01
1.940000000000000000e+02,4.590000000000000000e+02,3.740053050397877388e-01
1.950000000000000000e+02,4.590000000000000000e+02,3.607427055702917551e-01
1.960000000000000000e+02,4.590000000000000000e+02,3.527851458885941649e-01
1.970000000000000000e+02,4.590000000000000000e+02,3.421750663129972669e-01
6.900000000000000000e+01,4.600000000000000000e+02,6.631299734748010710e-01
7.000000000000000000e+01,4.600000000000000000e+02,6.233421750663129535e-01
7.100000000000000000e+01,4.600000000000000000e+02,5.596816976127321208e-01
7.200000000000000000e+01,4.600000000000000000e+02,4.933687002652519804e-01
7.300000000000000000e+01,4.600000000000000000e+02,4.403183023872679347e-01
7.400000000000000000e+01,4.600000000000000000e+02,4.297082228116710922e-01
7.500000000000000000e+01,4.600000000000000000e+02,4.297082228116710922e-01
7.600000000000000000e+01,4.600000000000000000e+02,4.244031830238726988e-01
7.700000000000000000e+01,4.600000000000000000e+02,4.137931034482759118e-01
7.800000000000000000e+01,4.600000000000000000e+02,3.952254641909814237e-01
7.900000000000000000e+01,4.600000000000000000e+02,3.819628647214853845e-01
8.000000000000000000e+01,4.600000000000000000e+02,3.607427055702917551e-01
8.100000000000000000e+01,4.600000000000000000e+02,3.342175066312997322e-01
8.200000000000000000e+01,4.600000000000000000e+02,3.076923076923076539e-01
8.300000000000000000e+01,4.600000000000000000e+02,2.758620689655172376e-01
8.400000000000000000e+01,4.600000000000000000e+02,1.883289124668434678e-01
8.500000000000000000e+01,4.600000000000000000e+02,1.246684350132625935e-01
8.600000000000000000e+01,4.600000000000000000e+02,7.692307692307692735e-02
8.700000000000000000e+01,4.600000000000000000e+02,5.039787798408487673e-02
8.800000000000000000e+01,4.600000000000000000e+02,4.774535809018567306e-02
8.900000000000000000e+01,4.600000000000000000e+02,7.161803713527852000e-02
9.000000000000000000e+01,4.600000000000000000e+02,1.034482758620689641e-01
9.100000000000000000e+01,4.600000000000000000e+02,1.458885941644562367e-01
9.200000000000000000e+01,4.600000000000000000e+02,1.750663129973474841e-01
9.300000000000000000e+01,4.600000000000000000e+02,2.307692307692308098e-01
9.400000000000000000e+01,4.600000000000000000e+02,2.864721485411140800e-01
9.500000000000000000e+01,4.600000000000000000e+02,3.872679045092838335e-01
9.600000000000000000e+01,4.600000000000000000e+02,3.766578249336869355e-01
9.700000000000000000e+01,4.600000000000000000e+02,3.740053050397877388e-01
9.800000000000000000e+01,4.600000000000000000e+02,3.713527851458885420e-01
9.900000000000000000e+01,4.600000000000000000e+02,3.713527851458885420e-01
1.000000000000000000e+02,4.600000000000000000e+02,3.872679045092838335e-01
1.010000000000000000e+02,4.600000000000000000e+02,4.376657824933687380e-01
1.020000000000000000e+02,4.600000000000000000e+02,4.615384615384616196e-01
1.030000000000000000e+02,4.600000000000000000e+02,4.801061007957559967e-01
1.040000000000000000e+02,4.600000000000000000e+02,5.331564986737400424e-01
1.050000000000000000e+02,4.600000000000000000e+02,5.729442970822281600e-01
1.060000000000000000e+02,4.600000000000000000e+02,6.180371352785145600e-01
1.070000000000000000e+02,4.600000000000000000e+02,6.684350132625994645e-01
1.080000000000000000e+02,4.600000000000000000e+02,7.108753315649867233e-01
1.090000000000000000e+02,4.600000000000000000e+02,7.480106100795756996e-01
1.100000000000000000e+02,4.600000000000000000e+02,7.851458885941644539e-01
1.110000000000000000e+02,4.600000000000000000e+02,8.169761273209549257e-01
1.120000000000000000e+02,4.600000000000000000e+02,8.249336870026524604e-01
1.130000000000000000e+02,4.600000000000000000e+02,8.143236074270556735e-01
1.140000000000000000e+02,4.600000000000000000e+02,7.798408488063660604e-01
1.150000000000000000e+02,4.600000000000000000e+02,7.347480106100795494e-01
1.160000000000000000e+02,4.600000000000000000e+02,7.453580901856764473e-01
1.170000000000000000e+02,4.600000000000000000e+02,7.400530503978779429e-01
1.180000000000000000e+02,4.600000000000000000e+02,7.347480106100795494e-01
1.190000000000000000e+02,4.600000000000000000e+02,7.161803713527851167e-01
1.200000000000000000e+02,4.600000000000000000e+02,7.294429708222811559e-01
1.210000000000000000e+02,4.600000000000000000e+02,7.374005305039789127e-01
1.220000000000000000e+02,4.600000000000000000e+02,7.347480106100795494e-01
1.230000000000000000e+02,4.600000000000000000e+02,7.267904509283821257e-01
1.240000000000000000e+02,4.600000000000000000e+02,7.214854111405835102e-01
1.250000000000000000e+02,4.600000000000000000e+02,7.082228116710875820e-01
1.260000000000000000e+02,4.600000000000000000e+02,6.710875331564987167e-01
1.270000000000000000e+02,4.600000000000000000e+02,5.994694960212201273e-01
1.280000000000000000e+02,4.600000000000000000e+02,4.986737400530503739e-01
1.290000000000000000e+02,4.600000000000000000e+02,4.164456233421751086e-01
1.300000000000000000e+02,4.600000000000000000e+02,3.395225464190980702e-01
1.310000000000000000e+02,4.600000000000000000e+02,3.076923076923076539e-01
1.320000000000000000e+02,4.600000000000000000e+02,2.864721485411140800e-01
1.330000000000000000e+02,4.600000000000000000e+02,2.572944297082228049e-01
1.340000000000000000e+02,4.600000000000000000e+02,2.307692307692308098e-01
1.350000000000000000e+02,4.600000000000000000e+02,2.440318302387267935e-01
1.360000000000000000e+02,4.600000000000000000e+02,2.652519893899204506e-01
1.370000000000000000e+02,4.600000000000000000e+02,3.050397877984084571e-01
1.380000000000000000e+02,4.600000000000000000e+02,3.474801061007957714e-01
1.390000000000000000e+02,4.600000000000000000e+02,3.925729442970822269e-01
1.400000000000000000e+02,4.600000000000000000e+02,4.482758620689655249e-01
1.410000000000000000e+02,4.600000000000000000e+02,5.066312997347479641e-01
1.420000000000000000e+02,4.600000000000000000e+02,5.305039787798409012e-01
1.430000000000000000e+02,4.600000000000000000e+02,5.464190981432360816e-01
1.440000000000000000e+02,4.600000000000000000e+02,5.862068965517240882e-01
1.450000000000000000e+02,4.600000000000000000e+02,6.392572944297081339e-01
1.460000000000000000e+02,4.600000000000000000e+02,6.923076923076922906e-01
1.470000000000000000e+02,4.600000000000000000e+02,7.374005305039789127e-01
1.480000000000000000e+02,4.600000000000000000e+02,7.851458885941644539e-01
1.490000000000000000e+02,4.600000000000000000e+02,8.116710875331565322e-01
1.500000000000000000e+02,4.600000000000000000e+02,8.196286472148540669e-01
1.510000000000000000e+02,4.600000000000000000e+02,7.957559681697612408e-01
1.520000000000000000e+02,4.600000000000000000e+02,7.533156498673740931e-01
1.530000000000000000e+02,4.600000000000000000e+02,7.002652519893899363e-01
1.540000000000000000e+02,4.600000000000000000e+02,6.525198938992042841e-01
1.550000000000000000e+02,4.600000000000000000e+02,6.206896551724138122e-01
1.560000000000000000e+02,4.600000000000000000e+02,5.941644562334217339e-01
1.570000000000000000e+02,4.600000000000000000e+02,5.490716180371353339e-01
1.580000000000000000e+02,4.600000000000000000e+02,5.119363395225464686e-01
1.590000000000000000e+02,4.600000000000000000e+02,5.517241379310344751e-01
1.600000000000000000e+02,4.600000000000000000e+02,6.366047745358089927e-01
1.610000000000000000e+02,4.600000000000000000e+02,7.135278514588859755e-01
1.620000000000000000e+02,4.600000000000000000e+02,7.718832891246685257e-01
1.630000000000000000e+02,4.600000000000000000e+02,8.196286472148540669e-01
1.640000000000000000e+02,4.600000000000000000e+02,8.541114058355437910e-01
1.650000000000000000e+02,4.600000000000000000e+02,8.859416445623342629e-01
1.660000000000000000e+02,4.600000000000000000e+02,9.124668435013262302e-01
1.670000000000000000e+02,4.600000000000000000e+02,9.363395225464190563e-01
1.680000000000000000e+02,4.600000000000000000e+02,9.469496021220159543e-01
1.690000000000000000e+02,4.600000000000000000e+02,9.496021220159152065e-01
1.700000000000000000e+02,4.600000000000000000e+02,9.442970822281168131e-01
1.710000000000000000e+02,4.600000000000000000e+02,9.310344827586206629e-01
1.720000000000000000e+02,4.600000000000000000e+02,9.442970822281168131e-01
1.730000000000000000e+02,4.600000000000000000e+02,9.469496021220159543e-01
1.740000000000000000e+02,4.600000000000000000e+02,9.416445623342175608e-01
1.750000000000000000e+02,4.600000000000000000e+02,9.336870026525200261e-01
1.760000000000000000e+02,4.600000000000000000e+02,9.204244031830238759e-01
1.770000000000000000e+02,4.600000000000000000e+02,9.018567639257294433e-01
1.780000000000000000e+02,4.600000000000000000e+02,8.514588859416444278e-01
1.790000000000000000e+02,4.600000000000000000e+02,7.824933687002653127e-01
1.800000000000000000e+02,4.600000000000000000e+02,7.002652519893899363e-01
1.810000000000000000e+02,4.600000000000000000e+02,6.392572944297081339e-01
1.820000000000000000e+02,4.600000000000000000e+02,5.464190981432360816e-01
